PB,150000625003
PB,150000625004
PB,150000625005
PB,150000625006
PB,150000625007
PB,150000625008
PB,150000625009
PB,150000625010
PB,150000625011
PB,150000625012
PB,150000625013
PB,150000625014
PB,150000625015
PB,150000625016
PB,150000625017
PB,150000625018
PB,150000625019
PB,150000625020
PB,150000625021
PB,150000625022
PB,150000625023
PB,150000625024
PB,150000625025
PB,150000625026
PB,150000625027
PB,150000625028
PB,150000625029
PB,150000625030
PB,150000625031
PB,150000625032
PB,150000625033
BA,050000625036
BA,050000625037
BA,050000625038
BA,050000625039
BA,050000625040
BA,050000625041
BA,050000625042
ES,080000625043
ES,080000625044
ES,080000625045
ES,080000625046
ES,080000625047
ES,080000625048
ES,080000625049
ES,080000625050
ES,080000625051
ES,080000625052
ES,080000625053
ES,080000625054
ES,080000625055
ES,080000625056
ES,080000625057
ES,080000625058
PA,140000625059
PA,140000625060
PA,140000625061
PA,140000625062
PA,140000625063
PA,140000625064
PA,140000625065
PA,140000625066
PA,140000625067
PA,140000625068
PA,140000625069
PA,140000625070
PA,140000625071
PA,140000625072
PA,140000625073
PA,140000625074
PA,140000625075
PA,140000625076
PA,140000625077
PA,140000625078
PA,140000625079
PA,140000625080
PA,140000625081
PA,140000625082
PA,140000625083
PA,140000625084
PA,140000625085
PA,140000625086
PA,140000625087
PA,140000625088
PA,140000625089
PA,140000625090
PA,140000625091
PA,140000625092
PA,140000625093
PA,140000625094
PA,140000625095
PA,140000625096
PA,140000625097
PA,140000625098
PA,140000625099
PA,140000625100
PA,140000625101
PA,140000625102
PA,140000625103
PA,140000625104
PA,140000625105
PA,140000625106
PA,140000625107
PA,140000625108
PA,140000625109
PA,140000625110
PA,140000625111
PA,140000625112
PA,140000625113
PA,140000625114
PA,140000625115
PA,140000625116
PA,140000625117
PA,140000625118
PA,140000625119
RJ,190000625120
RJ,190000625121
RJ,190000625122
RJ,190000625123
RJ,190000625124
RJ,190000625125
RJ,190000625126
RJ,190000625127
RJ,190000625128
RJ,190000625129
RJ,190000625130
RJ,190000625131
RJ,190000625132
RJ,190000625133
RJ,190000625134
RJ,190000625135
RJ,190000625136
RJ,190000625137
RJ,190000625138
RJ,190000625139
RJ,190000625140
RJ,190000625141
RJ,190000625142
RJ,190000625143
RJ,190000625144
RJ,190000625145
RJ,190000625146
RJ,190000625147
RJ,190000625148
RJ,190000625149
RJ,190000625150
RJ,190000625151
RJ,190000625152
RJ,190000625153
RJ,190000625154
RJ,190000625155
RJ,190000625156
RJ,190000625157
RJ,190000625158
RJ,190000625159
RJ,190000625160
RJ,190000625161
RJ,190000625162
RJ,190000625163
RJ,190000625164
RJ,190000625165
RJ,190000625166
RJ,190000625167
RJ,190000625168
RJ,190000625169
RJ,190000625170
RJ,190000625171
RJ,190000625172
RJ,190000625173
RJ,190000625174
RJ,190000625175
RJ,190000625176
RJ,190000625177
RJ,190000625178
RJ,190000625179
RJ,190000625180
RJ,190000625181
RJ,190000625182
RJ,190000625183
RJ,190000625184
RJ,190000625185
RJ,190000625186
RJ,190000625187
RJ,190000625188
RJ,190000625189
RJ,190000625190
RJ,190000625191
RJ,190000625192
RJ,190000625193
RJ,190000625194
RJ,190000625195
RJ,190000625196
RJ,190000625197
RJ,190000625198
RJ,190000625199
RJ,190000625200
RJ,190000625201
RJ,190000625202
RJ,190000625203
RJ,190000625204
RJ,190000625205
RJ,190000625206
RJ,190000625207
RJ,190000625208
RJ,190000625209
RJ,190000625210
RJ,190000625211
RJ,190000625212
RJ,190000625213
RJ,190000625214
RJ,190000625215
RJ,190000625216
RJ,190000625217
RJ,190000625218
RJ,190000625219
RJ,190000625220
RJ,190000625221
RJ,190000625222
RJ,190000625223
RJ,190000625224
RJ,190000625225
RJ,190000625226
RJ,190000625227
RJ,190000625228
RJ,190000625229
RJ,190000625230
RJ,190000625231
RJ,190000625232
RJ,190000625233
RJ,190000625234
RJ,190000625235
RJ,190000625236
RJ,190000625237
RJ,190000625238
RJ,190000625239
RJ,190000625240
RJ,190000625241
RJ,190000625242
RJ,190000625243
RJ,190000625244
RJ,190000625245
RJ,190000625246
RJ,190000625247
RJ,190000625248
RJ,190000625249
RJ,190000625250
RJ,190000625251
RJ,190000625252
RJ,190000625253
RJ,190000625254
RJ,190000625255
RJ,190000625256
RJ,190000625257
RJ,190000625258
RJ,190000625259
RJ,190000625260
RJ,190000625261
RJ,190000625262
RJ,190000625263
RJ,190000625264
RJ,190000625265
RJ,190000625266
RJ,190000625267
RJ,190000625268
RJ,190000625269
RJ,190000625270
RJ,190000625271
RJ,190000625272
RJ,190000625273
RJ,190000625274
RJ,190000625275
RJ,190000625276
RJ,190000625277
RJ,190000625278
RJ,190000625279
RJ,190000625280
RJ,190000625281
RJ,190000625282
RJ,190000625283
RJ,190000625284
RJ,190000625285
RJ,190000625286
RJ,190000625287
RJ,190000625288
RJ,190000625289
RJ,190000625290
RJ,190000625291
RS,210000625292
BA,050000625293
BA,050000625294
RS,210000625295
BA,050000625296
PA,140000625297
BA,050000625298
RS,210000625299
BA,050000625300
RR,230000625301
BA,050000625302
RR,230000625303
RR,230000625304
BA,050000625305
RS,210000625306
MA,100000625309
MA,100000625310
MA,100000625311
MA,100000625312
MA,100000625313
MA,100000625314
MA,100000625315
MA,100000625316
MA,100000625317
MA,100000625318
MA,100000625319
MA,100000625320
MA,100000625321
MA,100000625322
MA,100000625323
MA,100000625324
MA,100000625325
MA,100000625326
MA,100000625327
MA,100000625328
MA,100000625329
MA,100000625330
MA,100000625331
MA,100000625332
MA,100000625333
MA,100000625334
MA,100000625335
MA,100000625336
MA,100000625337
MA,100000625338
MA,100000625339
MA,100000625340
MA,100000625341
MA,100000625342
MA,100000625343
MA,100000625344
MA,100000625345
MA,100000625346
MA,100000625347
MA,100000625348
MA,100000625349
MA,100000625350
MA,100000625351
MA,100000625352
MA,100000625353
MA,100000625354
MA,100000625355
MA,100000625356
MA,100000625357
MA,100000625358
AC,010000625359
AC,010000625360
AC,010000625361
BA,050000625362
BA,050000625365
BA,050000625366
AC,010000625367
BA,050000625368
BA,050000625369
AP,030000625370
AP,030000625371
AP,030000625372
AP,030000625373
AP,030000625374
AP,030000625375
AP,030000625376
AP,030000625377
AP,030000625378
AP,030000625379
AP,030000625380
AP,030000625381
AP,030000625382
AP,030000625383
AP,030000625384
AP,030000625385
AP,030000625386
AP,030000625387
AP,030000625388
AP,030000625389
AP,030000625390
AP,030000625391
AP,030000625392
AP,030000625393
AP,030000625394
AP,030000625395
AP,030000625396
AP,030000625397
AP,030000625398
AP,030000625399
BA,050000625400
BA,050000625401
MG,130000625402
MG,130000625403
MG,130000625404
MG,130000625405
MG,130000625406
AP,030000625407
AP,030000625408
AP,030000625409
AP,030000625410
AP,030000625411
AP,030000625412
AP,030000625413
AP,030000625414
AP,030000625415
AP,030000625416
AP,030000625417
AP,030000625418
AP,030000625419
AP,030000625420
AP,030000625421
AP,030000625422
BA,050000625423
BA,050000625424
BA,050000625425
BA,050000625426
BA,050000625427
BA,050000625428
BA,050000625429
BA,050000625431
BA,050000625432
BA,050000625433
BA,050000625434
TO,270000625435
TO,270000625436
TO,270000625437
TO,270000625438
TO,270000625439
TO,270000625440
TO,270000625441
TO,270000625442
TO,270000625443
TO,270000625444
TO,270000625445
TO,270000625446
TO,270000625447
TO,270000625448
TO,270000625449
TO,270000625450
TO,270000625451
TO,270000625452
TO,270000625454
TO,270000625455
TO,270000625456
TO,270000625457
TO,270000625458
TO,270000625459
TO,270000625460
TO,270000625461
TO,270000625462
TO,270000625463
TO,270000625464
TO,270000625465
TO,270000625466
TO,270000625467
TO,270000625468
TO,270000625469
TO,270000625470
TO,270000625471
TO,270000625472
TO,270000625473
TO,270000625474
TO,270000625475
TO,270000625476
TO,270000625477
TO,270000625478
TO,270000625479
TO,270000625480
TO,270000625481
TO,270000625482
TO,270000625483
TO,270000625484
TO,270000625485
TO,270000625486
TO,270000625487
TO,270000625488
SP,250000625489
PI,180000625490
RS,210000625491
PA,140000625492
BA,050000625493
BA,050000625494
BA,050000625495
BA,050000625496
BA,050000625497
BA,050000625500
BA,050000625501
BA,050000625502
AM,040000625503
SC,240000625506
ES,080000625507
ES,080000625508
ES,080000625509
ES,080000625510
ES,080000625511
ES,080000625512
ES,080000625513
ES,080000625514
DF,070000625515
DF,070000625516
DF,070000625517
DF,070000625518
DF,070000625519
DF,070000625520
DF,070000625521
DF,070000625522
DF,070000625523
DF,070000625524
DF,070000625525
DF,070000625526
DF,070000625527
DF,070000625528
DF,070000625529
DF,070000625530
DF,070000625531
DF,070000625532
DF,070000625533
DF,070000625534
DF,070000625535
DF,070000625536
DF,070000625537
DF,070000625538
ES,080000625539
ES,080000625540
ES,080000625541
ES,080000625542
ES,080000625543
ES,080000625544
ES,080000625545
ES,080000625546
ES,080000625547
ES,080000625548
ES,080000625549
ES,080000625550
ES,080000625551
ES,080000625552
ES,080000625553
ES,080000625554
ES,080000625555
ES,080000625556
ES,080000625557
ES,080000625558
ES,080000625559
ES,080000625560
ES,080000625561
ES,080000625562
ES,080000625563
ES,080000625564
ES,080000625565
ES,080000625566
ES,080000625567
ES,080000625568
ES,080000625569
ES,080000625570
ES,080000625571
ES,080000625572
ES,080000625573
ES,080000625574
ES,080000625575
ES,080000625576
ES,080000625577
ES,080000625578
ES,080000625579
ES,080000625580
ES,080000625581
ES,080000625582
ES,080000625583
ES,080000625584
ES,080000625585
ES,080000625586
ES,080000625587
ES,080000625588
ES,080000625589
ES,080000625590
ES,080000625591
ES,080000625592
ES,080000625593
ES,080000625594
DF,070000625595
DF,070000625596
DF,070000625597
DF,070000625598
DF,070000625599
DF,070000625600
DF,070000625601
DF,070000625602
DF,070000625603
DF,070000625604
DF,070000625605
DF,070000625606
DF,070000625607
DF,070000625608
DF,070000625609
DF,070000625610
DF,070000625611
DF,070000625612
DF,070000625613
DF,070000625614
DF,070000625615
DF,070000625616
DF,070000625617
DF,070000625618
DF,070000625619
DF,070000625620
DF,070000625621
DF,070000625622
DF,070000625623
DF,070000625624
DF,070000625625
DF,070000625626
DF,070000625627
DF,070000625628
DF,070000625629
DF,070000625630
DF,070000625631
DF,070000625632
DF,070000625633
DF,070000625634
DF,070000625635
DF,070000625636
DF,070000625637
DF,070000625638
DF,070000625639
DF,070000625640
DF,070000625641
DF,070000625642
SE,260000625643
SE,260000625644
SE,260000625645
SE,260000625646
SE,260000625647
SE,260000625648
RO,220000625649
RO,220000625650
RO,220000625651
RO,220000625652
RO,220000625653
RO,220000625654
RO,220000625655
RO,220000625656
RO,220000625657
RO,220000625658
RO,220000625659
RO,220000625660
RO,220000625661
RO,220000625662
RO,220000625663
RO,220000625664
RO,220000625665
RO,220000625666
RO,220000625667
RO,220000625668
RO,220000625669
RO,220000625670
RO,220000625671
RO,220000625672
RO,220000625673
RO,220000625674
RO,220000625675
RO,220000625676
RO,220000625677
BA,050000625678
BA,050000625679
PB,150000625680
MS,120000625681
MS,120000625682
MS,120000625683
MS,120000625684
MS,120000625685
MS,120000625686
MS,120000625687
MS,120000625688
MS,120000625689
MS,120000625690
MS,120000625691
MS,120000625692
MS,120000625693
MS,120000625694
MS,120000625695
MS,120000625696
MS,120000625697
MS,120000625698
MS,120000625699
MS,120000625700
MS,120000625701
MS,120000625702
MS,120000625703
MS,120000625704
MS,120000625705
MS,120000625706
MS,120000625707
MS,120000625708
MS,120000625709
MS,120000625710
MS,120000625711
MS,120000625712
MS,120000625713
MS,120000625714
MS,120000625715
MS,120000625716
MS,120000625717
MS,120000625718
MS,120000625719
MS,120000625720
MS,120000625721
SP,250000625722
ES,080000625723
ES,080000625724
ES,080000625725
ES,080000625726
ES,080000625727
ES,080000625728
ES,080000625729
ES,080000625730
ES,080000625731
ES,080000625732
ES,080000625733
ES,080000625734
ES,080000625735
ES,080000625736
ES,080000625737
ES,080000625738
ES,080000625739
ES,080000625740
ES,080000625741
ES,080000625742
ES,080000625743
ES,080000625744
ES,080000625745
ES,080000625746
GO,090000625747
AM,040000625748
RS,210000625749
PR,160000625750
PR,160000625751
PR,160000625752
PR,160000625753
PR,160000625754
PR,160000625755
PR,160000625756
PR,160000625757
PR,160000625758
PR,160000625759
PR,160000625760
PR,160000625761
PR,160000625762
PR,160000625763
PR,160000625764
PR,160000625765
PR,160000625766
PR,160000625767
PR,160000625768
PR,160000625769
PR,160000625770
PR,160000625771
PR,160000625772
PR,160000625773
PR,160000625774
PR,160000625775
PR,160000625776
PR,160000625777
PR,160000625778
PR,160000625779
PR,160000625780
PR,160000625781
PR,160000625782
PR,160000625783
PR,160000625784
PR,160000625785
PR,160000625786
PR,160000625787
PR,160000625788
PR,160000625789
PR,160000625790
PR,160000625791
PR,160000625792
PR,160000625793
PR,160000625794
PR,160000625795
PR,160000625796
PR,160000625797
PR,160000625798
PR,160000625799
PR,160000625800
PR,160000625801
PR,160000625802
PR,160000625803
PR,160000625804
PR,160000625805
PR,160000625806
PR,160000625807
PR,160000625808
PR,160000625809
PA,140000625810
PA,140000625811
PA,140000625812
PA,140000625813
PA,140000625814
PA,140000625815
PA,140000625816
PA,140000625817
PA,140000625818
PA,140000625819
PA,140000625820
PA,140000625821
PA,140000625822
PA,140000625823
PA,140000625824
PA,140000625825
PA,140000625826
PA,140000625827
PA,140000625828
PA,140000625829
PA,140000625830
PA,140000625831
PA,140000625832
PA,140000625833
PA,140000625834
PA,140000625835
RO,220000625838
RO,220000625839
RO,220000625840
RO,220000625841
RO,220000625842
RO,220000625843
RO,220000625844
RO,220000625845
RO,220000625846
RO,220000625847
RO,220000625848
RO,220000625849
RO,220000625850
RO,220000625851
RO,220000625852
RO,220000625853
RO,220000625854
RO,220000625855
RO,220000625856
RO,220000625857
RO,220000625858
RO,220000625859
RO,220000625860
RO,220000625861
RO,220000625862
RO,220000625863
RO,220000625864
RO,220000625865
RO,220000625866
RO,220000625867
RO,220000625868
BR,280000625869
BR,280000625870
PI,180000625871
PI,180000625872
PI,180000625873
PI,180000625874
PI,180000625875
PI,180000625876
PI,180000625877
PI,180000625878
PI,180000625879
PI,180000625880
PI,180000625881
PI,180000625882
PI,180000625883
PI,180000625884
PI,180000625885
PI,180000625886
PI,180000625887
PI,180000625888
PI,180000625889
PI,180000625890
PI,180000625891
PI,180000625892
PI,180000625893
PI,180000625894
PI,180000625895
PI,180000625896
PI,180000625897
PI,180000625898
PI,180000625899
PI,180000625900
PI,180000625901
PI,180000625902
PI,180000625903
PI,180000625904
PI,180000625905
PI,180000625906
PI,180000625907
PI,180000625908
PI,180000625909
PI,180000625910
PI,180000625911
PI,180000625912
PI,180000625913
PI,180000625914
PI,180000625915
MA,100000625916
MA,100000625917
MA,100000625918
MA,100000625919
MA,100000625920
MA,100000625921
MA,100000625922
MA,100000625923
MA,100000625924
MA,100000625925
MA,100000625926
MA,100000625927
MA,100000625928
MA,100000625929
MA,100000625930
MA,100000625931
MA,100000625932
MA,100000625933
MA,100000625934
MA,100000625935
MA,100000625936
MA,100000625937
MA,100000625938
MA,100000625939
MA,100000625940
MA,100000625941
MA,100000625942
MA,100000625943
MA,100000625944
MA,100000625945
MA,100000625946
MA,100000625947
MA,100000625948
MA,100000625949
MA,100000625950
MA,100000625951
MA,100000625952
MA,100000625953
MA,100000625954
MA,100000625955
MA,100000625956
MA,100000625957
MA,100000625958
MA,100000625959
MA,100000625960
MA,100000625961
MA,100000625962
MA,100000625963
MA,100000625964
MA,100000625965
MA,100000625966
MA,100000625967
MA,100000625968
MA,100000625969
MA,100000625970
MA,100000625971
RR,230000625973
RR,230000625974
RR,230000625975
RR,230000625976
RR,230000625977
RR,230000625978
RR,230000625979
RR,230000625980
RR,230000625981
RR,230000625982
RR,230000625983
RR,230000625984
RR,230000625985
RR,230000625986
RR,230000625987
RR,230000625988
RR,230000625989
RR,230000625990
RR,230000625991
RR,230000625992
RR,230000625993
RR,230000625994
RR,230000625995
RR,230000625996
RR,230000625997
RR,230000625998
RR,230000625999
RR,230000626000
RR,230000626001
RR,230000626002
RR,230000626003
RR,230000626004
RR,230000626005
RR,230000626006
PR,160000626009
PR,160000626010
PR,160000626011
PR,160000626012
PR,160000626013
PR,160000626014
PR,160000626015
PR,160000626016
PR,160000626017
PR,160000626018
PR,160000626019
PR,160000626020
PR,160000626021
PR,160000626022
PR,160000626023
PR,160000626024
PR,160000626025
PR,160000626026
PR,160000626027
PR,160000626028
PR,160000626029
PR,160000626030
PR,160000626031
PR,160000626032
PR,160000626033
PR,160000626034
PR,160000626035
PR,160000626036
PR,160000626037
PR,160000626038
PR,160000626039
PR,160000626040
PR,160000626041
PR,160000626042
PR,160000626043
PR,160000626044
PR,160000626045
PR,160000626046
PR,160000626047
PR,160000626048
PR,160000626049
PR,160000626050
PR,160000626051
PR,160000626052
PR,160000626053
PR,160000626054
PR,160000626055
PR,160000626056
PR,160000626057
PR,160000626058
PR,160000626059
PR,160000626060
PR,160000626061
PR,160000626062
PR,160000626063
PR,160000626064
PR,160000626065
PR,160000626066
PR,160000626067
PR,160000626068
PR,160000626069
PR,160000626070
PR,160000626071
PR,160000626072
PR,160000626073
PR,160000626074
PR,160000626075
PR,160000626076
PR,160000626077
PR,160000626078
PR,160000626079
PR,160000626080
PR,160000626081
PR,160000626082
PR,160000626083
PR,160000626084
TO,270000626085
TO,270000626086
TO,270000626087
TO,270000626088
TO,270000626089
TO,270000626090
TO,270000626091
TO,270000626092
SP,250000626093
SP,250000626094
TO,270000626095
TO,270000626096
TO,270000626097
TO,270000626098
TO,270000626099
TO,270000626100
TO,270000626101
TO,270000626102
TO,270000626103
TO,270000626104
